4/3/2020,3,4,2020,86,5,South_Korea,KR,KOR,51225321,Asia,2.75254498
4/2/2020,2,4,2020,190,6,South_Korea,KR,KOR,51225321,Asia,2.75449714
4/1/2020,1,4,2020,0,0,South_Korea,KR,KOR,51225321,Asia,2.68031507
3/31/2020,31,3,2020,125,5,South_Korea,KR,KOR,51225321,Asia,2.86186591
3/30/2020,30,3,2020,78,6,South_Korea,KR,KOR,51225321,Asia,2.78182737
3/29/2020,29,3,2020,105,8,South_Korea,KR,KOR,51225321,Asia,2.77401873
3/28/2020,28,3,2020,146,5,South_Korea,KR,KOR,51225321,Asia,2.7174061
3/27/2020,27,3,2020,91,8,South_Korea,KR,KOR,51225321,Asia,2.64127188
3/26/2020,26,3,2020,104,5,South_Korea,KR,KOR,51225321,Asia,2.67836291
3/25/2020,25,3,2020,100,6,South_Korea,KR,KOR,51225321,Asia,2.69788451
3/24/2020,24,3,2020,76,7,South_Korea,KR,KOR,51225321,Asia,2.97509117
3/23/2020,23,3,2020,64,9,South_Korea,KR,KOR,51225321,Asia,3.08245994
3/22/2020,22,3,2020,98,1,South_Korea,KR,KOR,51225321,Asia,3.4416573
3/21/2020,21,3,2020,147,3,South_Korea,KR,KOR,51225321,Asia,3.96678822
3/20/2020,20,3,2020,87,9,South_Korea,KR,KOR,51225321,Asia,4.62271383
3/19/2020,19,3,2020,152,5,South_Korea,KR,KOR,51225321,Asia,5.4640946
3/18/2020,18,3,2020,93,5,South_Korea,KR,KOR,51225321,Asia,6.02241224
3/17/2020,17,3,2020,84,6,South_Korea,KR,KOR,51225321,Asia,6.84817573
3/16/2020,16,3,2020,74,0,South_Korea,KR,KOR,51225321,Asia,7.85549006
3/15/2020,15,3,2020,76,3,South_Korea,KR,KOR,51225321,Asia,9.05021171
3/14/2020,14,3,2020,107,5,South_Korea,KR,KOR,51225321,Asia,10.06338252
3/13/2020,13,3,2020,110,1,South_Korea,KR,KOR,51225321,Asia,11.62901449
3/12/2020,12,3,2020,114,6,South_Korea,KR,KOR,51225321,Asia,12.24784907
3/11/2020,11,3,2020,242,6,South_Korea,KR,KOR,51225321,Asia,12.90182252
3/10/2020,10,3,2020,131,3,South_Korea,KR,KOR,51225321,Asia,12.92524843
3/9/2020,9,3,2020,248,1,South_Korea,KR,KOR,51225321,Asia,12.92329627
3/8/2020,8,3,2020,367,6,South_Korea,KR,KOR,51225321,Asia,12.75345839
3/7/2020,7,3,2020,483,2,South_Korea,KR,KOR,51225321,Asia,12.53676868
3/6/2020,6,3,2020,518,7,South_Korea,KR,KOR,51225321,Asia,11.96478593
3/5/2020,5,3,2020,438,3,South_Korea,KR,KOR,51225321,Asia,11.09997925
3/4/2020,4,3,2020,516,4,South_Korea,KR,KOR,51225321,Asia,10.31130679
3/3/2020,3,3,2020,600,6,South_Korea,KR,KOR,51225321,Asia,9.33327485
3/2/2020,2,3,2020,686,5,South_Korea,KR,KOR,51225321,Asia,8.16393127
3/1/2020,1,3,2020,595,1,South_Korea,KR,KOR,51225321,Asia,6.82670197
2/29/2020,29,2,2020,909,3,South_Korea,KR,KOR,51225321,Asia,5.6671192
2/28/2020,28,2,2020,427,1,South_Korea,KR,KOR,51225321,Asia,3.89260616
2/27/2020,27,2,2020,449,1,South_Korea,KR,KOR,51225321,Asia,3.05903403
2/26/2020,26,2,2020,254,3,South_Korea,KR,KOR,51225321,Asia,2.18251439
2/25/2020,25,2,2020,130,1,South_Korea,KR,KOR,51225321,Asia,1.68666586
2/24/2020,24,2,2020,161,2,South_Korea,KR,KOR,51225321,Asia,1.43483728
2/23/2020,23,2,2020,256,3,South_Korea,KR,KOR,51225321,Asia,1.12444391
2/22/2020,22,2,2020,190,1,South_Korea,KR,KOR,51225321,Asia,0.62664322
2/21/2020,21,2,2020,75,1,South_Korea,KR,KOR,51225321,Asia,0.2557329
2/20/2020,20,2,2020,34,0,South_Korea,KR,KOR,51225321,Asia,0.11127309
2/19/2020,19,2,2020,15,0,South_Korea,KR,KOR,51225321,Asia,0.05466047
2/18/2020,18,2,2020,1,0,South_Korea,KR,KOR,51225321,Asia,0.02928239
2/17/2020,17,2,2020,1,0,South_Korea,KR,KOR,51225321,Asia,0.02928239
2/16/2020,16,2,2020,1,0,South_Korea,KR,KOR,51225321,Asia,0.02733023
2/15/2020,15,2,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.03123455
2/14/2020,14,2,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.04099535
2/13/2020,13,2,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.04685183
2/12/2020,12,2,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.04685183
2/11/2020,11,2,2020,1,0,South_Korea,KR,KOR,51225321,Asia,0.04685183
2/10/2020,10,2,2020,2,0,South_Korea,KR,KOR,51225321,Asia,0.04489967
2/9/2020,9,2,2020,1,0,South_Korea,KR,KOR,51225321,Asia,0.04294751
2/8/2020,8,2,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.04294751
2/7/2020,7,2,2020,1,0,South_Korea,KR,KOR,51225321,Asia,0.04294751
2/6/2020,6,2,2020,5,0,South_Korea,KR,KOR,51225321,Asia,0.04294751
2/5/2020,5,2,2020,2,0,South_Korea,KR,KOR,51225321,Asia,0.03318671
2/4/2020,4,2,2020,1,0,South_Korea,KR,KOR,51225321,Asia,0.02928239
2/3/2020,3,2,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.02733023
2/2/2020,2,2,2020,3,0,South_Korea,KR,KOR,51225321,Asia,0.02928239
2/1/2020,1,2,2020,5,0,South_Korea,KR,KOR,51225321,Asia,0.02342591
1/31/2020,31,1,2020,3,0,South_Korea,KR,KOR,51225321,Asia,0.01366512
1/30/2020,30,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.00780864
1/29/2020,29,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.00780864
1/28/2020,28,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.00780864
1/27/2020,27,1,2020,1,0,South_Korea,KR,KOR,51225321,Asia,0.00780864
1/26/2020,26,1,2020,1,0,South_Korea,KR,KOR,51225321,Asia,0.00585648
1/25/2020,25,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.00390432
1/24/2020,24,1,2020,1,0,South_Korea,KR,KOR,51225321,Asia,0.00390432
1/23/2020,23,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.00195216
1/22/2020,22,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.00195216
1/21/2020,21,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0.00195216
1/20/2020,20,1,2020,1,0,South_Korea,KR,KOR,51225321,Asia,0.00195216
1/19/2020,19,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0
1/18/2020,18,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0
1/17/2020,17,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0
1/16/2020,16,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0
1/15/2020,15,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0
1/14/2020,14,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0
1/13/2020,13,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,0
1/12/2020,12,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,
1/11/2020,11,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,
1/10/2020,10,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,
1/9/2020,9,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,
1/8/2020,8,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,
1/7/2020,7,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,
1/6/2020,6,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,
1/5/2020,5,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,
1/4/2020,4,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,
1/3/2020,3,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,
1/2/2020,2,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,
1/1/2020,1,1,2020,0,0,South_Korea,KR,KOR,51225321,Asia,
12/31/2019,31,12,2019,0,0,South_Korea,KR,KOR,51225321,Asia,
12/14/2020,14,12,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.87686675
12/13/2020,13,12,2020,25,0,South_Sudan,SS,SSD,11062114,Africa,0.92206607
12/12/2020,12,12,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.80454785
12/11/2020,11,12,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.87686675
12/10/2020,10,12,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.2113417
12/9/2020,9,12,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.2113417
12/8/2020,8,12,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.2113417
12/7/2020,7,12,2020,15,0,South_Sudan,SS,SSD,11062114,Africa,1.2113417
12/6/2020,6,12,2020,12,0,South_Sudan,SS,SSD,11062114,Africa,1.07574375
12/5/2020,5,12,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.24750116
12/4/2020,4,12,2020,36,1,South_Sudan,SS,SSD,11062114,Africa,1.24750116
12/3/2020,3,12,2020,7,0,South_Sudan,SS,SSD,11062114,Africa,0.92206607
12/2/2020,2,12,2020,2,0,South_Sudan,SS,SSD,11062114,Africa,0.85878703
12/1/2020,1,12,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.87686675
11/30/2020,30,11,2020,5,0,South_Sudan,SS,SSD,11062114,Africa,0.95822553
11/29/2020,29,11,2020,12,0,South_Sudan,SS,SSD,11062114,Africa,0.91302621
11/28/2020,28,11,2020,8,0,South_Sudan,SS,SSD,11062114,Africa,1.01246471
11/27/2020,27,11,2020,37,1,South_Sudan,SS,SSD,11062114,Africa,1.12094307
11/26/2020,26,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.78646812
11/25/2020,25,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.78646812
11/24/2020,24,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.78646812
11/23/2020,23,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.83166744
11/22/2020,22,11,2020,31,1,South_Sudan,SS,SSD,11062114,Africa,0.83166744
11/21/2020,21,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.55143167
11/20/2020,20,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.6418303
11/19/2020,19,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.65991003
11/18/2020,18,11,2020,4,0,South_Sudan,SS,SSD,11062114,Africa,0.68702962
11/17/2020,17,11,2020,9,0,South_Sudan,SS,SSD,11062114,Africa,0.77742826
11/16/2020,16,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.69606949
11/15/2020,15,11,2020,23,0,South_Sudan,SS,SSD,11062114,Africa,0.88590662
11/14/2020,14,11,2020,20,0,South_Sudan,SS,SSD,11062114,Africa,0.69606949
11/13/2020,13,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.51527222
11/12/2020,12,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.63279044
11/11/2020,11,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.63279044
11/10/2020,10,11,2020,5,0,South_Sudan,SS,SSD,11062114,Africa,0.69606949
11/9/2020,9,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.65087017
11/8/2020,8,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.69606949
11/7/2020,7,11,2020,10,0,South_Sudan,SS,SSD,11062114,Africa,0.71414921
11/6/2020,6,11,2020,2,0,South_Sudan,SS,SSD,11062114,Africa,0.65991003
11/5/2020,5,11,2020,3,0,South_Sudan,SS,SSD,11062114,Africa,0.65991003
11/4/2020,4,11,2020,14,0,South_Sudan,SS,SSD,11062114,Africa,0.8407073
11/3/2020,3,11,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.71414921
11/2/2020,2,11,2020,21,1,South_Sudan,SS,SSD,11062114,Africa,0.75934853
11/1/2020,1,11,2020,2,0,South_Sudan,SS,SSD,11062114,Africa,0.79550798
10/31/2020,31,10,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.77742826
10/30/2020,30,10,2020,13,2,South_Sudan,SS,SSD,11062114,Africa,0.86782689
10/29/2020,29,10,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.83166744
10/28/2020,28,10,2020,7,0,South_Sudan,SS,SSD,11062114,Africa,0.83166744
10/27/2020,27,10,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.86782689
10/26/2020,26,10,2020,5,0,South_Sudan,SS,SSD,11062114,Africa,0.95822553
10/25/2020,25,10,2020,2,0,South_Sudan,SS,SSD,11062114,Africa,1.05766402
10/24/2020,24,10,2020,4,1,South_Sudan,SS,SSD,11062114,Africa,1.0395843
10/23/2020,23,10,2020,2,0,South_Sudan,SS,SSD,11062114,Africa,1.12094307
10/22/2020,22,10,2020,23,0,South_Sudan,SS,SSD,11062114,Africa,1.22942143
10/21/2020,21,10,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.02150457
10/20/2020,20,10,2020,5,0,South_Sudan,SS,SSD,11062114,Africa,1.09382348
10/19/2020,19,10,2020,25,0,South_Sudan,SS,SSD,11062114,Africa,1.04862416
10/18/2020,18,10,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.92206607
10/17/2020,17,10,2020,10,0,South_Sudan,SS,SSD,11062114,Africa,0.92206607
10/16/2020,16,10,2020,9,0,South_Sudan,SS,SSD,11062114,Africa,0.93110594
10/15/2020,15,10,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.84974716
10/14/2020,14,10,2020,11,0,South_Sudan,SS,SSD,11062114,Africa,0.88590662
10/13/2020,13,10,2020,10,0,South_Sudan,SS,SSD,11062114,Africa,0.85878703
10/12/2020,12,10,2020,16,1,South_Sudan,SS,SSD,11062114,Africa,0.82262757
10/11/2020,11,10,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.76838839
10/10/2020,10,10,2020,13,4,South_Sudan,SS,SSD,11062114,Africa,0.76838839
10/9/2020,9,10,2020,14,0,South_Sudan,SS,SSD,11062114,Africa,0.75934853
10/8/2020,8,10,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.6689499
10/7/2020,7,10,2020,8,0,South_Sudan,SS,SSD,11062114,Africa,0.6689499
10/6/2020,6,10,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.69606949
10/5/2020,5,10,2020,11,0,South_Sudan,SS,SSD,11062114,Africa,0.75934853
10/4/2020,4,10,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.65991003
10/3/2020,3,10,2020,11,1,South_Sudan,SS,SSD,11062114,Africa,0.95822553
10/2/2020,2,10,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.94918566
10/1/2020,1,10,2020,4,0,South_Sudan,SS,SSD,11062114,Africa,0.99438498
9/30/2020,30,9,2020,8,0,South_Sudan,SS,SSD,11062114,Africa,0.97630525
9/29/2020,29,9,2020,6,0,South_Sudan,SS,SSD,11062114,Africa,0.94918566
9/28/2020,28,9,2020,10,0,South_Sudan,SS,SSD,11062114,Africa,0.97630525
9/27/2020,27,9,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.88590662
9/26/2020,26,9,2020,12,0,South_Sudan,SS,SSD,11062114,Africa,0.97630525
9/25/2020,25,9,2020,4,0,South_Sudan,SS,SSD,11062114,Africa,0.98534512
9/24/2020,24,9,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.97630525
9/23/2020,23,9,2020,11,0,South_Sudan,SS,SSD,11062114,Africa,1.0395843
9/22/2020,22,9,2020,7,0,South_Sudan,SS,SSD,11062114,Africa,0.9401458
9/21/2020,21,9,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.88590662
9/20/2020,20,9,2020,33,0,South_Sudan,SS,SSD,11062114,Africa,0.88590662
9/19/2020,19,9,2020,10,0,South_Sudan,SS,SSD,11062114,Africa,0.65991003
9/18/2020,18,9,2020,5,0,South_Sudan,SS,SSD,11062114,Africa,0.59663099
9/17/2020,17,9,2020,2,0,South_Sudan,SS,SSD,11062114,Africa,0.56047153
9/16/2020,16,9,2020,5,0,South_Sudan,SS,SSD,11062114,Africa,0.58759112
9/15/2020,15,9,2020,9,0,South_Sudan,SS,SSD,11062114,Africa,0.54239181
9/14/2020,14,9,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.53335194
9/13/2020,13,9,2020,10,1,South_Sudan,SS,SSD,11062114,Africa,0.53335194
9/12/2020,12,9,2020,13,0,South_Sudan,SS,SSD,11062114,Africa,0.45199317
9/11/2020,11,9,2020,3,0,South_Sudan,SS,SSD,11062114,Africa,0.3706344
9/10/2020,10,9,2020,7,0,South_Sudan,SS,SSD,11062114,Africa,0.37967426
9/9/2020,9,9,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.34351481
9/8/2020,8,9,2020,1,0,South_Sudan,SS,SSD,11062114,Africa,0.3706344
9/7/2020,7,9,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.40679386
9/6/2020,6,9,2020,8,1,South_Sudan,SS,SSD,11062114,Africa,0.42487358
9/5/2020,5,9,2020,3,0,South_Sudan,SS,SSD,11062114,Africa,0.35255467
9/4/2020,4,9,2020,1,0,South_Sudan,SS,SSD,11062114,Africa,0.35255467
9/3/2020,3,9,2020,5,0,South_Sudan,SS,SSD,11062114,Africa,0.34351481
9/2/2020,2,9,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.33447495
9/1/2020,1,9,2020,8,0,South_Sudan,SS,SSD,11062114,Africa,0.33447495
8/31/2020,31,8,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.2711959
8/30/2020,30,8,2020,1,0,South_Sudan,SS,SSD,11062114,Africa,0.28023577
8/29/2020,29,8,2020,4,0,South_Sudan,SS,SSD,11062114,Africa,0.32543508
8/28/2020,28,8,2020,4,0,South_Sudan,SS,SSD,11062114,Africa,0.32543508
8/27/2020,27,8,2020,3,0,South_Sudan,SS,SSD,11062114,Africa,0.29831549
8/26/2020,26,8,2020,3,0,South_Sudan,SS,SSD,11062114,Africa,0.31639522
8/25/2020,25,8,2020,5,0,South_Sudan,SS,SSD,11062114,Africa,0.30735536
8/24/2020,24,8,2020,2,0,South_Sudan,SS,SSD,11062114,Africa,0.26215604
8/23/2020,23,8,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.30735536
8/22/2020,22,8,2020,3,0,South_Sudan,SS,SSD,11062114,Africa,0.30735536
8/21/2020,21,8,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.32543508
8/20/2020,20,8,2020,4,0,South_Sudan,SS,SSD,11062114,Africa,0.39775399
8/19/2020,19,8,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.47911276
8/18/2020,18,8,2020,1,0,South_Sudan,SS,SSD,11062114,Africa,0.55143167
8/17/2020,17,8,2020,1,0,South_Sudan,SS,SSD,11062114,Africa,0.54239181
8/16/2020,16,8,2020,6,0,South_Sudan,SS,SSD,11062114,Africa,1.22942143
8/15/2020,15,8,2020,4,0,South_Sudan,SS,SSD,11062114,Africa,1.44637815
8/14/2020,14,8,2020,1,0,South_Sudan,SS,SSD,11062114,Africa,1.4102187
8/13/2020,13,8,2020,5,0,South_Sudan,SS,SSD,11062114,Africa,1.40117883
8/12/2020,12,8,2020,2,0,South_Sudan,SS,SSD,11062114,Africa,1.35597952
8/11/2020,11,8,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.49157747
8/10/2020,10,8,2020,7,0,South_Sudan,SS,SSD,11062114,Africa,1.8802916
8/9/2020,9,8,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.85317201
8/8/2020,8,8,2020,5,0,South_Sudan,SS,SSD,11062114,Africa,1.85317201
8/7/2020,7,8,2020,8,0,South_Sudan,SS,SSD,11062114,Africa,1.97973009
8/6/2020,6,8,2020,13,0,South_Sudan,SS,SSD,11062114,Africa,2.16052736
8/5/2020,5,8,2020,8,1,South_Sudan,SS,SSD,11062114,Africa,2.04300914
8/4/2020,4,8,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.97069023
8/3/2020,3,8,2020,77,0,South_Sudan,SS,SSD,11062114,Africa,2.07012873
8/2/2020,2,8,2020,30,0,South_Sudan,SS,SSD,11062114,Africa,1.45541802
8/1/2020,1,8,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.18422211
7/31/2020,31,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.36501938
7/30/2020,30,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.52773692
7/29/2020,29,7,2020,17,0,South_Sudan,SS,SSD,11062114,Africa,1.57293624
7/28/2020,28,7,2020,43,1,South_Sudan,SS,SSD,11062114,Africa,1.41925856
7/27/2020,27,7,2020,4,0,South_Sudan,SS,SSD,11062114,Africa,1.1119032
7/26/2020,26,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.16614238
7/25/2020,25,7,2020,19,0,South_Sudan,SS,SSD,11062114,Africa,1.16614238
7/24/2020,24,7,2020,28,0,South_Sudan,SS,SSD,11062114,Africa,1.13902279
7/23/2020,23,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,0.94918566
7/22/2020,22,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.02150457
7/21/2020,21,7,2020,11,2,South_Sudan,SS,SSD,11062114,Africa,1.06670389
7/20/2020,20,7,2020,9,0,South_Sudan,SS,SSD,11062114,Africa,1.48253761
7/19/2020,19,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.40117883
7/18/2020,18,7,2020,20,2,South_Sudan,SS,SSD,11062114,Africa,1.40117883
7/17/2020,17,7,2020,18,0,South_Sudan,SS,SSD,11062114,Africa,1.22038157
7/16/2020,16,7,2020,5,0,South_Sudan,SS,SSD,11062114,Africa,1.32885993
7/15/2020,15,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.28366061
7/14/2020,14,7,2020,9,0,South_Sudan,SS,SSD,11062114,Africa,1.28366061
7/13/2020,13,7,2020,10,0,South_Sudan,SS,SSD,11062114,Africa,1.35597952
7/12/2020,12,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.54581665
7/11/2020,11,7,2020,16,1,South_Sudan,SS,SSD,11062114,Africa,1.60005583
7/10/2020,10,7,2020,7,0,South_Sudan,SS,SSD,11062114,Africa,1.54581665
7/9/2020,9,7,2020,8,0,South_Sudan,SS,SSD,11062114,Africa,1.59101597
7/8/2020,8,7,2020,5,0,South_Sudan,SS,SSD,11062114,Africa,1.64525515
7/7/2020,7,7,2020,57,2,South_Sudan,SS,SSD,11062114,Africa,1.81701255
7/6/2020,6,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.39213897
7/5/2020,5,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.55485651
7/4/2020,4,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,2.01588955
7/3/2020,3,7,2020,30,1,South_Sudan,SS,SSD,11062114,Africa,2.01588955
7/2/2020,2,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.79893283
7/1/2020,1,7,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,2.07916859
6/30/2020,30,6,2020,17,1,South_Sudan,SS,SSD,11062114,Africa,2.26900573
6/29/2020,29,6,2020,31,0,South_Sudan,SS,SSD,11062114,Africa,2.67579958
6/28/2020,28,6,2020,6,0,South_Sudan,SS,SSD,11062114,Africa,2.39556381
6/27/2020,27,6,2020,10,0,South_Sudan,SS,SSD,11062114,Africa,2.54924149
6/26/2020,26,6,2020,12,0,South_Sudan,SS,SSD,11062114,Africa,3.05547385
6/25/2020,25,6,2020,14,1,South_Sudan,SS,SSD,11062114,Africa,2.94699548
6/24/2020,24,6,2020,24,1,South_Sudan,SS,SSD,11062114,Africa,2.8204374
6/23/2020,23,6,2020,10,0,South_Sudan,SS,SSD,11062114,Africa,2.60348067
6/22/2020,22,6,2020,18,0,South_Sudan,SS,SSD,11062114,Africa,5.10752285
6/21/2020,21,6,2020,51,3,South_Sudan,SS,SSD,11062114,Africa,4.94480531
6/20/2020,20,6,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,4.48377227
6/19/2020,19,6,2020,6,0,South_Sudan,SS,SSD,11062114,Africa,4.48377227
6/18/2020,18,6,2020,31,1,South_Sudan,SS,SSD,11062114,Africa,7.34940898
6/17/2020,17,6,2020,21,0,South_Sudan,SS,SSD,11062114,Africa,7.06917322
6/16/2020,16,6,2020,62,3,South_Sudan,SS,SSD,11062114,Africa,6.87933608
6/15/2020,15,6,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,6.31886455
6/14/2020,14,6,2020,23,5,South_Sudan,SS,SSD,11062114,Africa,6.31886455
6/13/2020,13,6,2020,66,3,South_Sudan,SS,SSD,11062114,Africa,6.11094769
6/12/2020,12,6,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,7.21381103
6/11/2020,11,6,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,7.21381103
6/10/2020,10,6,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,7.21381103
6/9/2020,9,6,2020,287,5,South_Sudan,SS,SSD,11062114,Africa,8.57883041
6/8/2020,8,6,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,6.81605704
6/7/2020,7,6,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,6.81605704
6/6/2020,6,6,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,8.84098645
6/5/2020,5,6,2020,323,4,South_Sudan,SS,SSD,11062114,Africa,8.84098645
6/4/2020,4,6,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,6.40926318
6/3/2020,3,6,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,6.40926318
6/2/2020,2,6,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,6.43638277
6/1/2020,1,6,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,6.43638277
5/31/2020,31,5,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,6.85221649
5/30/2020,30,5,2020,188,2,South_Sudan,SS,SSD,11062114,Africa,6.85221649
5/29/2020,29,5,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,5.19792148
5/28/2020,28,5,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,5.45103766
5/27/2020,27,5,2020,151,0,South_Sudan,SS,SSD,11062114,Africa,5.53239643
5/26/2020,26,5,2020,92,2,South_Sudan,SS,SSD,11062114,Africa,4.51089186
5/25/2020,25,5,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,3.67922442
5/24/2020,24,5,2020,224,0,South_Sudan,SS,SSD,11062114,Africa,3.79674265
5/23/2020,23,5,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.97973009
5/22/2020,22,5,2020,54,0,South_Sudan,SS,SSD,11062114,Africa,2.250926
5/21/2020,21,5,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.90741119
5/20/2020,20,5,2020,3,2,South_Sudan,SS,SSD,11062114,Africa,2.10628818
5/19/2020,19,5,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,2.13340777
5/18/2020,18,5,2020,46,0,South_Sudan,SS,SSD,11062114,Africa,2.13340777
5/17/2020,17,5,2020,0,0,South_Sudan,SS,SSD,11062114,Africa,1.72661392
5/16/2020,16,5,2020,5,3,South_Sudan,SS,SSD,11062114,Africa,1.72661392
